 -0.000415,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000415,  0.000584,  0.000000,  0.500007,  0.000000
 -0.000476,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000476,  0.000669,  0.000000,  0.500008,  0.000000
 -0.000542,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000542,  0.000762,  0.000000,  0.500009,  0.000000
 -0.000614,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000614,  0.000864,  0.000000,  0.500010,  0.000000
 -0.000692,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000692,  0.000974,  0.000000,  0.500012,  0.000000
 -0.000776,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000776,  0.001092,  0.000000,  0.500013,  0.000000
 -0.000867,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000867,  0.001220,  0.000000,  0.500014,  0.000000
 -0.000964,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000964,  0.001356,  0.000000,  0.500016,  0.000000
 -0.001068,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001068,  0.001503,  0.000000,  0.500018,  0.000000
 -0.001179,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001179,  0.001659,  0.000000,  0.500019,  0.000000
 -0.001297,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001297,  0.001825,  0.000000,  0.500021,  0.000000
 -0.001423,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001423,  0.002002,  0.000000,  0.500023,  0.000000
 -0.001556,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001556,  0.002189,  0.000000,  0.500025,  0.000000
 -0.001697,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001697,  0.002387,  0.000000,  0.500027,  0.000000
 -0.001845,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.001845,  0.002597,  0.000000,  0.500029,  0.000000
 -0.002002,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.002002,  0.002818,  0.000000,  0.500032,  0.000000
 -0.002168,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.002168,  0.003050,  0.000000,  0.500034,  0.000000
 -0.002342,  0.000000,  0.999997,  0.000000,  1.000000,  0.000000, -0.999997,  0.000000, -0.002342,  0.003295,  0.000000,  0.500036,  0.000000
 -0.002524,  0.000000,  0.999997,  0.000000,  1.000000,  0.000000, -0.999997,  0.000000, -0.002524,  0.003552,  0.000000,  0.500039,  0.000000
 -0.002715,  0.000000,  0.999996,  0.000000,  1.000000,  0.000000, -0.999996,  0.000000, -0.002715,  0.003821,  0.000000,  0.500041,  0.000000
 -0.002916,  0.000000,  0.999996,  0.000000,  1.000000,  0.000000, -0.999996,  0.000000, -0.002916,  0.004103,  0.000000,  0.500044,  0.000000
 -0.003125,  0.000000,  0.999995,  0.000000,  1.000000,  0.000000, -0.999995,  0.000000, -0.003125,  0.004398,  0.000000,  0.500047,  0.000000
 -0.003344,  0.000000,  0.999994,  0.000000,  1.000000,  0.000000, -0.999994,  0.000000, -0.003344,  0.004706,  0.000000,  0.500050,  0.000000
 -0.003573,  0.000000,  0.999994,  0.000000,  1.000000,  0.000000, -0.999994,  0.000000, -0.003573,  0.005027,  0.000000,  0.500052,  0.000000
 -0.003811,  0.000000,  0.999993,  0.000000,  1.000000,  0.000000, -0.999993,  0.000000, -0.003811,  0.005362,  0.000000,  0.500055,  0.000000
 -0.004059,  0.000000,  0.999992,  0.000000,  1.000000,  0.000000, -0.999992,  0.000000, -0.004059,  0.005711,  0.000000,  0.500058,  0.000000
 -0.004317,  0.000000,  0.999991,  0.000000,  1.000000,  0.000000, -0.999991,  0.000000, -0.004317,  0.006074,  0.000000,  0.500061,  0.000000
 -0.004585,  0.000000,  0.999989,  0.000000,  1.000000,  0.000000, -0.999989,  0.000000, -0.004585,  0.006452,  0.000000,  0.500064,  0.000000
 -0.004863,  0.000000,  0.999988,  0.000000,  1.000000,  0.000000, -0.999988,  0.000000, -0.004863,  0.006843,  0.000000,  0.500067,  0.000000
 -0.005152,  0.000000,  0.999987,  0.000000,  1.000000,  0.000000, -0.999987,  0.000000, -0.005152,  0.007250,  0.000000,  0.500070,  0.000000
 -0.005451,  0.000000,  0.999985,  0.000000,  1.000000,  0.000000, -0.999985,  0.000000, -0.005451,  0.007671,  0.000000,  0.500073,  0.000000
 -0.005762,  0.000000,  0.999983,  0.000000,  1.000000,  0.000000, -0.999983,  0.000000, -0.005762,  0.008108,  0.000000,  0.500075,  0.000000
 -0.006083,  0.000000,  0.999982,  0.000000,  1.000000,  0.000000, -0.999982,  0.000000, -0.006083,  0.008559,  0.000000,  0.500078,  0.000000
 -0.006415,  0.000000,  0.999979,  0.000000,  1.000000,  0.000000, -0.999979,  0.000000, -0.006415,  0.009026,  0.000000,  0.500081,  0.000000
 -0.006758,  0.000000,  0.999977,  0.000000,  1.000000,  0.000000, -0.999977,  0.000000, -0.006758,  0.009509,  0.000000,  0.500084,  0.000000
 -0.007112,  0.000000,  0.999975,  0.000000,  1.000000,  0.000000, -0.999975,  0.000000, -0.007112,  0.010008,  0.000000,  0.500086,  0.000000
 -0.007478,  0.000000,  0.999972,  0.000000,  1.000000,  0.000000, -0.999972,  0.000000, -0.007478,  0.010523,  0.000000,  0.500089,  0.000000
 -0.007855,  0.000000,  0.999969,  0.000000,  1.000000,  0.000000, -0.999969,  0.000000, -0.007855,  0.011054,  0.000000,  0.500091,  0.000000
 -0.008244,  0.000000,  0.999966,  0.000000,  1.000000,  0.000000, -0.999966,  0.000000, -0.008244,  0.011601,  0.000000,  0.500094,  0.000000
 -0.008645,  0.000000,  0.999963,  0.000000,  1.000000,  0.000000, -0.999963,  0.000000, -0.008645,  0.012165,  0.000000,  0.500096,  0.000000
 -0.009058,  0.000000,  0.999959,  0.000000,  1.000000,  0.000000, -0.999959,  0.000000, -0.009058,  0.012746,  0.000000,  0.500098,  0.000000
 -0.009482,  0.000000,  0.999955,  0.000000,  1.000000,  0.000000, -0.999955,  0.000000, -0.009482,  0.013343,  0.000000,  0.500099,  0.000000
 -0.009919,  0.000000,  0.999951,  0.000000,  1.000000,  0.000000, -0.999951,  0.000000, -0.009919,  0.013958,  0.000000,  0.500101,  0.000000
 -0.010368,  0.000000,  0.999946,  0.000000,  1.000000,  0.000000, -0.999946,  0.000000, -0.010368,  0.014590,  0.000000,  0.500102,  0.000000
 -0.010830,  0.000000,  0.999941,  0.000000,  1.000000,  0.000000, -0.999941,  0.000000, -0.010830,  0.015239,  0.000000,  0.500103,  0.000000
 -0.011303,  0.000000,  0.999936,  0.000000,  1.000000,  0.000000, -0.999936,  0.000000, -0.011303,  0.015906,  0.000000,  0.500104,  0.000000
 -0.011790,  0.000000,  0.999930,  0.000000,  1.000000,  0.000000, -0.999930,  0.000000, -0.011790,  0.016591,  0.000000,  0.500104,  0.000000
 -0.012289,  0.000000,  0.999924,  0.000000,  1.000000,  0.000000, -0.999924,  0.000000, -0.012289,  0.017293,  0.000000,  0.500105,  0.000000
 -0.012800,  0.000000,  0.999918,  0.000000,  1.000000,  0.000000, -0.999918,  0.000000, -0.012800,  0.018013,  0.000000,  0.500104,  0.000000
 -0.013325,  0.000000,  0.999911,  0.000000,  1.000000,  0.000000, -0.999911,  0.000000, -0.013325,  0.018751,  0.000000,  0.500104,  0.000000
 -0.013863,  0.000000,  0.999904,  0.000000,  1.000000,  0.000000, -0.999904,  0.000000, -0.013863,  0.019508,  0.000000,  0.500103,  0.000000
 -0.014413,  0.000000,  0.999896,  0.000000,  1.000000,  0.000000, -0.999896,  0.000000, -0.014413,  0.020283,  0.000000,  0.500101,  0.000000
 -0.014977,  0.000000,  0.999888,  0.000000,  1.000000,  0.000000, -0.999888,  0.000000, -0.014977,  0.021076,  0.000000,  0.500099,  0.000000
 -0.015554,  0.000000,  0.999879,  0.000000,  1.000000,  0.000000, -0.999879,  0.000000, -0.015554,  0.021888,  0.000000,  0.500097,  0.000000
 -0.016144,  0.000000,  0.999870,  0.000000,  1.000000,  0.000000, -0.999870,  0.000000, -0.016144,  0.022719,  0.000000,  0.500094,  0.000000
 -0.016748,  0.000000,  0.999860,  0.000000,  1.000000,  0.000000, -0.999860,  0.000000, -0.016748,  0.023569,  0.000000,  0.500090,  0.000000
 -0.017365,  0.000000,  0.999849,  0.000000,  1.000000,  0.000000, -0.999849,  0.000000, -0.017365,  0.024437,  0.000000,  0.500086,  0.000000
 -0.017996,  0.000000,  0.999838,  0.000000,  1.000000,  0.000000, -0.999838,  0.000000, -0.017996,  0.025325,  0.000000,  0.500081,  0.000000
 -0.018640,  0.000000,  0.999826,  0.000000,  1.000000,  0.000000, -0.999826,  0.000000, -0.018640,  0.026232,  0.000000,  0.500075,  0.000000
 -0.019299,  0.000000,  0.999814,  0.000000,  1.000000,  0.000000, -0.999814,  0.000000, -0.019299,  0.027158,  0.000000,  0.500069,  0.000000
 -0.019970,  0.000000,  0.999801,  0.000000,  1.000000,  0.000000, -0.999801,  0.000000, -0.019970,  0.028104,  0.000000,  0.500062,  0.000000
 -0.020656,  0.000000,  0.999787,  0.000000,  1.000000,  0.000000, -0.999787,  0.000000, -0.020656,  0.029069,  0.000000,  0.500054,  0.000000
 -0.021356,  0.000000,  0.999772,  0.000000,  1.000000,  0.000000, -0.999772,  0.000000, -0.021356,  0.030054,  0.000000,  0.500046,  0.000000
 -0.022069,  0.000000,  0.999756,  0.000000,  1.000000,  0.000000, -0.999756,  0.000000, -0.022069,  0.031058,  0.000000,  0.500036,  0.000000
 -0.022797,  0.000000,  0.999740,  0.000000,  1.000000,  0.000000, -0.999740,  0.000000, -0.022797,  0.032082,  0.000000,  0.500025,  0.000000
 -0.023539,  0.000000,  0.999723,  0.000000,  1.000000,  0.000000, -0.999723,  0.000000, -0.023539,  0.033126,  0.000000,  0.500014,  0.000000
 -0.024295,  0.000000,  0.999705,  0.000000,  1.000000,  0.000000, -0.999705,  0.000000, -0.024295,  0.034190,  0.000000,  0.500002,  0.000000
 -0.025065,  0.000000,  0.999686,  0.000000,  1.000000,  0.000000, -0.999686,  0.000000, -0.025065,  0.035274,  0.000000,  0.499988,  0.000000
 -0.025849,  0.000000,  0.999666,  0.000000,  1.000000,  0.000000, -0.999666,  0.000000, -0.025849,  0.036378,  0.000000,  0.499973,  0.000000
 -0.026648,  0.000000,  0.999645,  0.000000,  1.000000,  0.000000, -0.999645,  0.000000, -0.026648,  0.037503,  0.000000,  0.499958,  0.000000
 -0.027461,  0.000000,  0.999623,  0.000000,  1.000000,  0.000000, -0.999623,  0.000000, -0.027461,  0.038647,  0.000000,  0.499940,  0.000000
 -0.028289,  0.000000,  0.999600,  0.000000,  1.000000,  0.000000, -0.999600,  0.000000, -0.028289,  0.039812,  0.000000,  0.499922,  0.000000
 -0.029131,  0.000000,  0.999576,  0.000000,  1.000000,  0.000000, -0.999576,  0.000000, -0.029131,  0.040997,  0.000000,  0.499903,  0.000000
 -0.029987,  0.000000,  0.999550,  0.000000,  1.000000,  0.000000, -0.999550,  0.000000, -0.029987,  0.042203,  0.000000,  0.499882,  0.000000
 -0.030859,  0.000000,  0.999524,  0.000000,  1.000000,  0.000000, -0.999524,  0.000000, -0.030859,  0.043429,  0.000000,  0.499859,  0.000000
 -0.031744,  0.000000,  0.999496,  0.000000,  1.000000,  0.000000, -0.999496,  0.000000, -0.031744,  0.044676,  0.000000,  0.499835,  0.000000
 -0.032645,  0.000000,  0.999467,  0.000000,  1.000000,  0.000000, -0.999467,  0.000000, -0.032645,  0.045944,  0.000000,  0.499810,  0.000000
 -0.033560,  0.000000,  0.999437,  0.000000,  1.000000,  0.000000, -0.999437,  0.000000, -0.033560,  0.047232,  0.000000,  0.499783,  0.000000
 -0.034489,  0.000000,  0.999405,  0.000000,  1.000000,  0.000000, -0.999405,  0.000000, -0.034489,  0.048540,  0.000000,  0.499755,  0.000000
 -0.035434,  0.000000,  0.999372,  0.000000,  1.000000,  0.000000, -0.999372,  0.000000, -0.035434,  0.049870,  0.000000,  0.499724,  0.000000
 -0.036393,  0.000000,  0.999338,  0.000000,  1.000000,  0.000000, -0.999338,  0.000000, -0.036393,  0.051220,  0.000000,  0.499692,  0.000000
 -0.037367,  0.000000,  0.999302,  0.000000,  1.000000,  0.000000, -0.999302,  0.000000, -0.037367,  0.052591,  0.000000,  0.499658,  0.000000
 -0.038356,  0.000000,  0.999264,  0.000000,  1.000000,  0.000000, -0.999264,  0.000000, -0.038356,  0.053984,  0.000000,  0.499623,  0.000000
 -0.039360,  0.000000,  0.999225,  0.000000,  1.000000,  0.000000, -0.999225,  0.000000, -0.039360,  0.055397,  0.000000,  0.499585,  0.000000
 -0.040378,  0.000000,  0.999184,  0.000000,  1.000000,  0.000000, -0.999184,  0.000000, -0.040378,  0.056830,  0.000000,  0.499545,  0.000000
 -0.041412,  0.000000,  0.999142,  0.000000,  1.000000,  0.000000, -0.999142,  0.000000, -0.041412,  0.058285,  0.000000,  0.499503,  0.000000
 -0.042460,  0.000000,  0.999098,  0.000000,  1.000000,  0.000000, -0.999098,  0.000000, -0.042460,  0.059761,  0.000000,  0.499460,  0.000000
 -0.043523,  0.000000,  0.999052,  0.000000,  1.000000,  0.000000, -0.999052,  0.000000, -0.043523,  0.061258,  0.000000,  0.499413,  0.000000
 -0.044601,  0.000000,  0.999005,  0.000000,  1.000000,  0.000000, -0.999005,  0.000000, -0.044601,  0.062776,  0.000000,  0.499365,  0.000000
 -0.045694,  0.000000,  0.998955,  0.000000,  1.000000,  0.000000, -0.998955,  0.000000, -0.045694,  0.064315,  0.000000,  0.499314,  0.000000
 -0.046802,  0.000000,  0.998904,  0.000000,  1.000000,  0.000000, -0.998904,  0.000000, -0.046802,  0.065875,  0.000000,  0.499261,  0.000000
 -0.047925,  0.000000,  0.998851,  0.000000,  1.000000,  0.000000, -0.998851,  0.000000, -0.047925,  0.067456,  0.000000,  0.499205,  0.000000
 -0.049063,  0.000000,  0.998796,  0.000000,  1.000000,  0.000000, -0.998796,  0.000000, -0.049063,  0.069058,  0.000000,  0.499147,  0.000000
 -0.050216,  0.000000,  0.998738,  0.000000,  1.000000,  0.000000, -0.998738,  0.000000, -0.050216,  0.070681,  0.000000,  0.499086,  0.000000
 -0.051384,  0.000000,  0.998679,  0.000000,  1.000000,  0.000000, -0.998679,  0.000000, -0.051384,  0.072325,  0.000000,  0.499023,  0.000000
 -0.052567,  0.000000,  0.998617,  0.000000,  1.000000,  0.000000, -0.998617,  0.000000, -0.052567,  0.073991,  0.000000,  0.498956,  0.000000
 -0.053765,  0.000000,  0.998554,  0.000000,  1.000000,  0.000000, -0.998554,  0.000000, -0.053765,  0.075677,  0.000000,  0.498887,  0.000000
 -0.054977,  0.000000,  0.998488,  0.000000,  1.000000,  0.000000, -0.998488,  0.000000, -0.054977,  0.077385,  0.000000,  0.498815,  0.000000
 -0.056205,  0.000000,  0.998419,  0.000000,  1.000000,  0.000000, -0.998419,  0.000000, -0.056205,  0.079113,  0.000000,  0.498740,  0.000000
 -0.057447,  0.000000,  0.998349,  0.000000,  1.000000,  0.000000, -0.998349,  0.000000, -0.057447,  0.080863,  0.000000,  0.498662,  0.000000
 -0.058705,  0.000000,  0.998275,  0.000000,  1.000000,  0.000000, -0.998275,  0.000000, -0.058705,  0.082633,  0.000000,  0.498581,  0.000000
 -0.059977,  0.000000,  0.998200,  0.000000,  1.000000,  0.000000, -0.998200,  0.000000, -0.059977,  0.084425,  0.000000,  0.498496,  0.000000
 -0.061264,  0.000000,  0.998122,  0.000000,  1.000000,  0.000000, -0.998122,  0.000000, -0.061264,  0.086238,  0.000000,  0.498408,  0.000000
 -0.062566,  0.000000,  0.998041,  0.000000,  1.000000,  0.000000, -0.998041,  0.000000, -0.062566,  0.088071,  0.000000,  0.498317,  0.000000
 -0.063883,  0.000000,  0.997957,  0.000000,  1.000000,  0.000000, -0.997957,  0.000000, -0.063883,  0.089926,  0.000000,  0.498222,  0.000000
 -0.065215,  0.000000,  0.997871,  0.000000,  1.000000,  0.000000, -0.997871,  0.000000, -0.065215,  0.091801,  0.000000,  0.498123,  0.000000
 -0.066562,  0.000000,  0.997782,  0.000000,  1.000000,  0.000000, -0.997782,  0.000000, -0.066562,  0.093698,  0.000000,  0.498021,  0.000000
 -0.067923,  0.000000,  0.997691,  0.000000,  1.000000,  0.000000, -0.997691,  0.000000, -0.067923,  0.095615,  0.000000,  0.497916,  0.000000
 -0.069299,  0.000000,  0.997596,  0.000000,  1.000000,  0.000000, -0.997596,  0.000000, -0.069299,  0.097553,  0.000000,  0.497806,  0.000000
 -0.070690,  0.000000,  0.997498,  0.000000,  1.000000,  0.000000, -0.997498,  0.000000, -0.070690,  0.099512,  0.000000,  0.497693,  0.000000
 -0.072096,  0.000000,  0.997398,  0.000000,  1.000000,  0.000000, -0.997398,  0.000000, -0.072096,  0.101491,  0.000000,  0.497575,  0.000000
 -0.073516,  0.000000,  0.997294,  0.000000,  1.000000,  0.000000, -0.997294,  0.000000, -0.073516,  0.103491,  0.000000,  0.497454,  0.000000
 -0.074951,  0.000000,  0.997187,  0.000000,  1.000000,  0.000000, -0.997187,  0.000000, -0.074951,  0.105512,  0.000000,  0.497328,  0.000000
 -0.076400,  0.000000,  0.997077,  0.000000,  1.000000,  0.000000, -0.997077,  0.000000, -0.076400,  0.107554,  0.000000,  0.497198,  0.000000
 -0.077864,  0.000000,  0.996964,  0.000000,  1.000000,  0.000000, -0.996964,  0.000000, -0.077864,  0.109616,  0.000000,  0.497064,  0.000000
 -0.079343,  0.000000,  0.996847,  0.000000,  1.000000,  0.000000, -0.996847,  0.000000, -0.079343,  0.111698,  0.000000,  0.496925,  0.000000
 -0.080836,  0.000000,  0.996727,  0.000000,  1.000000,  0.000000, -0.996727,  0.000000, -0.080836,  0.113801,  0.000000,  0.496782,  0.000000
 -0.082343,  0.000000,  0.996604,  0.000000,  1.000000,  0.000000, -0.996604,  0.000000, -0.082343,  0.115924,  0.000000,  0.496634,  0.000000
 -0.083865,  0.000000,  0.996477,  0.000000,  1.000000,  0.000000, -0.996477,  0.000000, -0.083865,  0.118068,  0.000000,  0.496482,  0.000000
 -0.085401,  0.000000,  0.996347,  0.000000,  1.000000,  0.000000, -0.996347,  0.000000, -0.085401,  0.120232,  0.000000,  0.496325,  0.000000
 -0.086952,  0.000000,  0.996213,  0.000000,  1.000000,  0.000000, -0.996213,  0.000000, -0.086952,  0.122416,  0.000000,  0.496162,  0.000000
 -0.088517,  0.000000,  0.996075,  0.000000,  1.000000,  0.000000, -0.996075,  0.000000, -0.088517,  0.124620,  0.000000,  0.495995,  0.000000
 -0.090096,  0.000000,  0.995933,  0.000000,  1.000000,  0.000000, -0.995933,  0.000000, -0.090096,  0.126844,  0.000000,  0.495823,  0.000000
 -0.091689,  0.000000,  0.995788,  0.000000,  1.000000,  0.000000, -0.995788,  0.000000, -0.091689,  0.129088,  0.000000,  0.495646,  0.000000
 -0.093296,  0.000000,  0.995638,  0.000000,  1.000000,  0.000000, -0.995638,  0.000000, -0.093296,  0.131352,  0.000000,  0.495464,  0.000000
 -0.094917,  0.000000,  0.995485,  0.000000,  1.000000,  0.000000, -0.995485,  0.000000, -0.094917,  0.133636,  0.000000,  0.495276,  0.000000
 -0.096552,  0.000000,  0.995328,  0.000000,  1.000000,  0.000000, -0.995328,  0.000000, -0.096552,  0.135939,  0.000000,  0.495082,  0.000000
 -0.098201,  0.000000,  0.995167,  0.000000,  1.000000,  0.000000, -0.995167,  0.000000, -0.098201,  0.138262,  0.000000,  0.494884,  0.000000
 -0.099864,  0.000000,  0.995001,  0.000000,  1.000000,  0.000000, -0.995001,  0.000000, -0.099864,  0.140605,  0.000000,  0.494679,  0.000000
 -0.101541,  0.000000,  0.994831,  0.000000,  1.000000,  0.000000, -0.994831,  0.000000, -0.101541,  0.142967,  0.000000,  0.494469,  0.000000
 -0.103231,  0.000000,  0.994657,  0.000000,  1.000000,  0.000000, -0.994657,  0.000000, -0.103231,  0.145349,  0.000000,  0.494254,  0.000000
 -0.104935,  0.000000,  0.994479,  0.000000,  1.000000,  0.000000, -0.994479,  0.000000, -0.104935,  0.147750,  0.000000,  0.494032,  0.000000
 -0.106653,  0.000000,  0.994296,  0.000000,  1.000000,  0.000000, -0.994296,  0.000000, -0.106653,  0.150170,  0.000000,  0.493804,  0.000000
 -0.108384,  0.000000,  0.994109,  0.000000,  1.000000,  0.000000, -0.994109,  0.000000, -0.108384,  0.152609,  0.000000,  0.493570,  0.000000
 -0.110129,  0.000000,  0.993917,  0.000000,  1.000000,  0.000000, -0.993917,  0.000000, -0.110129,  0.155067,  0.000000,  0.493331,  0.000000
 -0.111886,  0.000000,  0.993721,  0.000000,  1.000000,  0.000000, -0.993721,  0.000000, -0.111886,  0.157544,  0.000000,  0.493084,  0.000000
 -0.113658,  0.000000,  0.993520,  0.000000,  1.000000,  0.000000, -0.993520,  0.000000, -0.113658,  0.160040,  0.000000,  0.492832,  0.000000
 -0.115442,  0.000000,  0.993314,  0.000000,  1.000000,  0.000000, -0.993314,  0.000000, -0.115442,  0.162554,  0.000000,  0.492573,  0.000000
 -0.117240,  0.000000,  0.993104,  0.000000,  1.000000,  0.000000, -0.993104,  0.000000, -0.117240,  0.165087,  0.000000,  0.492308,  0.000000
 -0.119050,  0.000000,  0.992888,  0.000000,  1.000000,  0.000000, -0.992888,  0.000000, -0.119050,  0.167639,  0.000000,  0.492036,  0.000000
 -0.120874,  0.000000,  0.992668,  0.000000,  1.000000,  0.000000, -0.992668,  0.000000, -0.120874,  0.170208,  0.000000,  0.491757,  0.000000
 -0.122711,  0.000000,  0.992443,  0.000000,  1.000000,  0.000000, -0.992443,  0.000000, -0.122711,  0.172796,  0.000000,  0.491471,  0.000000
 -0.124560,  0.000000,  0.992212,  0.000000,  1.000000,  0.000000, -0.992212,  0.000000, -0.124560,  0.175403,  0.000000,  0.491179,  0.000000
 -0.126422,  0.000000,  0.991977,  0.000000,  1.000000,  0.000000, -0.991977,  0.000000, -0.126422,  0.178027,  0.000000,  0.490879,  0.000000
 -0.128297,  0.000000,  0.991736,  0.000000,  1.000000,  0.000000, -0.991736,  0.000000, -0.128297,  0.180669,  0.000000,  0.490573,  0.000000
 -0.130184,  0.000000,  0.991490,  0.000000,  1.000000,  0.000000, -0.991490,  0.000000, -0.130184,  0.183328,  0.000000,  0.490259,  0.000000
 -0.132083,  0.000000,  0.991239,  0.000000,  1.000000,  0.000000, -0.991239,  0.000000, -0.132083,  0.186006,  0.000000,  0.489938,  0.000000
 -0.133995,  0.000000,  0.990982,  0.000000,  1.000000,  0.000000, -0.990982,  0.000000, -0.133995,  0.188701,  0.000000,  0.489610,  0.000000
 -0.135920,  0.000000,  0.990720,  0.000000,  1.000000,  0.000000, -0.990720,  0.000000, -0.135920,  0.191413,  0.000000,  0.489274,  0.000000
 -0.137856,  0.000000,  0.990452,  0.000000,  1.000000,  0.000000, -0.990452,  0.000000, -0.137856,  0.194142,  0.000000,  0.488931,  0.000000
 -0.139805,  0.000000,  0.990179,  0.000000,  1.000000,  0.000000, -0.990179,  0.000000, -0.139805,  0.196889,  0.000000,  0.488580,  0.000000
 -0.141765,  0.000000,  0.989900,  0.000000,  1.000000,  0.000000, -0.989900,  0.000000, -0.141765,  0.199652,  0.000000,  0.488221,  0.000000
 -0.143737,  0.000000,  0.989616,  0.000000,  1.000000,  0.000000, -0.989616,  0.000000, -0.143737,  0.202432,  0.000000,  0.487855,  0.000000
 -0.145722,  0.000000,  0.989326,  0.000000,  1.000000,  0.000000, -0.989326,  0.000000, -0.145722,  0.205229,  0.000000,  0.487480,  0.000000
 -0.147717,  0.000000,  0.989030,  0.000000,  1.000000,  0.000000, -0.989030,  0.000000, -0.147717,  0.208042,  0.000000,  0.487098,  0.000000
 -0.149725,  0.000000,  0.988728,  0.000000,  1.000000,  0.000000, -0.988728,  0.000000, -0.149725,  0.210872,  0.000000,  0.486708,  0.000000
